-0.61456,0.064996,-0.78619,79
-0.61667,0.054983,-0.7853,79
-0.61397,0.040581,-0.78828,79
-0.61904,0.037738,-0.78446,79
-0.61835,0.029949,-0.78533,79
-0.62123,0.024812,-0.78323,79
-0.61717,0.023216,-0.78649,79
-0.61599,0.012181,-0.78766,79
-0.61356,0.0030141,-0.78965,79
-0.61032,-0.0055526,-0.79213,79
-0.60611,-0.013681,-0.79526,79
-0.601,-0.021071,-0.79897,79
-0.59589,-0.027222,-0.8026,79
-0.59168,-0.0304,-0.8056,79
-0.58667,-0.034442,-0.8091,79
-0.57765,-0.039041,-0.81535,79
-0.61874,0.016164,-0.78543,79
-0.56974,-0.04128,-0.82079,79
-0.56429,-0.042401,-0.82449,79
-0.46503,0.010023,-0.88524,79
-0.46343,0.019243,-0.88593,79
-0.47267,0.038798,-0.88039,79
-0.47724,0.05685,-0.87693,79
-0.48004,0.069918,-0.87446,79
-0.48199,0.085013,-0.87204,79
-0.5326,0.12537,-0.83703,79
-0.54088,0.12668,-0.8315,79
-0.6161,0.0070999,-0.78764,79
-0.54706,0.1273,-0.82736,79
-0.55334,0.12634,-0.82332,79
-0.56295,0.12442,-0.81707,79
-0.57088,0.1215,-0.812,79
-0.5785,0.11787,-0.80712,79
-0.58567,0.11247,-0.80271,79
-0.59146,0.10813,-0.79905,79
-0.59989,0.1028,-0.79345,79
-0.60532,0.096784,-0.79007,79
-0.60782,0.092293,-0.78869,79
-0.61265,-0.0016497,-0.79035,79
-0.61134,0.083935,-0.78691,79
-0.61657,0.069078,-0.78426,79
-0.60858,-0.0097338,-0.79344,79
-0.60371,-0.01721,-0.79702,79
-0.6221,0.053243,-0.78112,79
-0.59695,-0.025168,-0.80188,79
-0.59122,-0.030603,-0.80593,79
-0.5867,-0.033666,-0.80911,79
-0.58005,-0.037491,-0.81372,79
-0.57183,-0.040303,-0.81938,79
-0.56361,-0.041669,-0.82499,79
-0.46152,0.0088177,-0.88708,79
-0.46594,0.017653,-0.88464,79
-0.47287,0.034598,-0.88046,79
-0.47758,0.060535,-0.8765,79
-0.53742,-0.32928,-0.77638,7
-0.5278,-0.3448,-0.77623,7
-0.5899,-0.3269,-0.73834,7
-0.58878,-0.32074,-0.74193,7
-0.58481,-0.3165,-0.74688,7
-0.57677,-0.31278,-0.75466,7
-0.56708,-0.31246,-0.76209,7
-0.55231,-0.31769,-0.77073,7
-0.54197,-0.32448,-0.77523,7
-0.53462,-0.3315,-0.77736,7
-0.52762,-0.3398,-0.77856,7
-0.52258,-0.34903,-0.77787,7
-0.52507,-0.35373,-0.77406,7
-0.51753,-0.35676,-0.77774,7
-0.51428,-0.36626,-0.77548,7
-0.51052,-0.37491,-0.77383,7
-0.50259,-0.38885,-0.77214,7
-0.49776,-0.3955,-0.77189,7
-0.49541,-0.40029,-0.77093,7
-0.4947,-0.40318,-0.76988,7
-0.49297,-0.40768,-0.76862,7
-0.49177,-0.4123,-0.76692,7
-0.49105,-0.41686,-0.76492,7
-0.52816,-0.36502,-0.76669,7
-0.49072,-0.42142,-0.76263,7
-0.49017,-0.42441,-0.76132,7
-0.49095,-0.43078,-0.75723,7
-0.4917,-0.43595,-0.75378,7
-0.49281,-0.44221,-0.74939,7
-0.49415,-0.44442,-0.7472,7
-0.49564,-0.44826,-0.74391,7
-0.49828,-0.45251,-0.73956,7
-0.49951,-0.45424,-0.73767,7
-0.50178,-0.45728,-0.73424,7
-0.52826,-0.36998,-0.76424,7
-0.50401,-0.4597,-0.7312,7
-0.50769,-0.46322,-0.72642,7
-0.50916,-0.46195,-0.7262,7
-0.51455,-0.46727,-0.71895,7
-0.51798,-0.46463,-0.7182,7
-0.52151,-0.46589,-0.71482,7
-0.52479,-0.46126,-0.71543,7
-0.52786,-0.45915,-0.71453,7
-0.53144,-0.4563,-0.7137,7
-0.57953,-0.37676,-0.72263,7
-0.53283,-0.37338,-0.75939,7
-0.58491,-0.37301,-0.72024,7
-0.58883,-0.36561,-0.72084,7
-0.59337,-0.35329,-0.72325,7
-0.59728,-0.34584,-0.72364,7
-0.59799,-0.33697,-0.72723,7
-0.59772,-0.33149,-0.72996,7
-0.59287,-0.32311,-0.73763,7
-0.58953,-0.3168,-0.74303,7
-0.57637,-0.31247,-0.75509,7
-0.56857,-0.31196,-0.76119,7
-0.5407,-0.37534,-0.75284,7
-0.56191,-0.31342,-0.76552,7
-0.55142,-0.31822,-0.77115,7
-0.54228,-0.37498,-0.75188,7
-0.55233,-0.37734,-0.74333,7
-0.53081,-0.33741,-0.77743,7
-0.55442,-0.37791,-0.74149,7
-0.55714,-0.37756,-0.73963,7
-0.55934,-0.37837,-0.73755,7
-0.56371,-0.37721,-0.73481,7
-0.56969,-0.37553,-0.73105,7
-0.57587,-0.37236,-0.72782,7
-0.58294,-0.36238,-0.72723,7
-0.58716,-0.35422,-0.72786,7
-0.59116,-0.34848,-0.72738,7
-0.59317,-0.33552,-0.73184,7
-0.42902,-0.70024,-0.57062,80
-0.43578,-0.7019,-0.56341,80
-0.54455,-0.66525,-0.51079,80
-0.54324,-0.65937,-0.51973,80
-0.31711,-0.81239,-0.48934,80
-0.31438,-0.81528,-0.4863,80
-0.31168,-0.81569,-0.48734,80
-0.30866,-0.81613,-0.48852,80
-0.30237,-0.81842,-0.48863,80
-0.29689,-0.81838,-0.49205,80
-0.2919,-0.81896,-0.49407,80
-0.28896,-0.81947,-0.49494,80
-0.4392,-0.70265,-0.55982,80
-0.28232,-0.81945,-0.4988,80
-0.27697,-0.81954,-0.50164,80
-0.27054,-0.81948,-0.50524,80
-0.26793,-0.81908,-0.50727,80
-0.26512,-0.81911,-0.5087,80
-0.26111,-0.81848,-0.51177,80
-0.25623,-0.81738,-0.51599,80
-0.2448,-0.81398,-0.52679,80
-0.24035,-0.81246,-0.53116,80
-0.23688,-0.81113,-0.53475,80
-0.44268,-0.70332,-0.55622,80
-0.23527,-0.81006,-0.53708,80
-0.2322,-0.80848,-0.54079,80
-0.22954,-0.80673,-0.54451,80
-0.22708,-0.80475,-0.54846,80
-0.22465,-0.80273,-0.55241,80
-0.22262,-0.80058,-0.55633,80
-0.22087,-0.79822,-0.56041,80
-0.2195,-0.79695,-0.56275,80
-0.21835,-0.79428,-0.56695,80
-0.21702,-0.79122,-0.57173,80
-0.44618,-0.7039,-0.55268,80
-0.2154,-0.78257,-0.58411,80
-0.21027,-0.77222,-0.59956,80
-0.25277,-0.71679,-0.64986,80
-0.25097,-0.7113,-0.65656,80
-0.20306,-0.69433,-0.69042,80
-0.19748,-0.69354,-0.69282,80
-0.19661,-0.69299,-0.69362,80
-0.21268,-0.68203,-0.69972,80
-0.38563,-0.68751,-0.61532,80
-0.38871,-0.68802,-0.61281,80
-0.44979,-0.70444,-0.54905,80
-0.39123,-0.68862,-0.61053,80
-0.39312,-0.68927,-0.60858,80
-0.39655,-0.69015,-0.60534,80
-0.39972,-0.69113,-0.60214,80
-0.40291,-0.69214,-0.59883,80
-0.40612,-0.69314,-0.5955,80
-0.40935,-0.6942,-0.59205,80
-0.41259,-0.69527,-0.58854,80
-0.41584,-0.69632,-0.585,80
-0.41909,-0.69734,-0.58145,80
-0.45335,-0.70488,-0.54555,80
-0.42234,-0.6984,-0.57781,80
-0.42567,-0.69931,-0.57426,80
-0.4571,-0.70516,-0.54204,80
-0.4592,-0.70544,-0.53989,80
-0.43237,-0.70111,-0.56702,80
-0.46289,-0.70557,-0.53656,80
-0.46758,-0.70551,-0.53256,80
-0.48469,-0.70516,-0.51752,80
-0.49156,-0.70378,-0.51289,80
-0.4976,-0.70194,-0.50958,80
-0.50547,-0.69826,-0.50688,80
-0.51362,-0.69528,-0.50278,80
-0.52184,-0.68973,-0.50196,80
-0.52893,-0.68417,-0.50214,80
-0.53792,-0.67438,-0.50583,80
-0.59726,-0.12323,0.79252,81
-0.59035,-0.11971,0.79822,81
-0.60332,-0.026829,0.79704,81
-0.60601,-0.015291,0.79531,81
-0.60891,-0.00032173,0.79324,81
-0.61088,0.0053285,0.7917,81
-0.61294,0.0095792,0.79007,81
-0.61499,0.011264,0.78845,81
-0.61781,0.014403,0.78619,81
-0.62124,0.016511,0.78345,81
-0.62324,0.01837,0.78181,81
-0.62886,0.019161,0.77728,81
-0.58716,-0.11725,0.80093,81
-0.6333,0.019463,0.77366,81
-0.63901,0.019292,0.76895,81
-0.64114,0.017596,0.76722,81
-0.64479,0.015943,0.7642,81
-0.6488,0.011949,0.76087,81
-0.65069,0.010754,0.75927,81
-0.65288,0.0071066,0.75743,81
-0.65472,0.005546,0.75585,81
-0.65513,0.00029106,0.75551,81
-0.65719,-0.0068065,0.75369,81
-0.58447,-0.11398,0.80337,81
-0.65788,-0.014973,0.75297,81
-0.65788,-0.014973,0.75297,81
-0.65739,-0.020954,0.75326,81
-0.65546,-0.028805,0.75468,81
-0.65067,-0.042217,0.75818,81
-0.64968,-0.047394,0.75873,81
-0.64609,-0.055345,0.76125,81
-0.64576,-0.05968,0.7612,81
-0.64139,-0.064614,0.76449,81
-0.64166,-0.057426,0.76484,81
-0.58258,-0.10989,0.80531,81
-0.63749,-0.0617,0.76799,81
-0.63653,-0.05485,0.7693,81
-0.63105,-0.055466,0.77376,81
-0.62409,-0.056686,0.77929,81
-0.62324,-0.056438,0.77999,81
-0.62156,-0.062521,0.78087,81
-0.62311,-0.064736,0.77945,81
-0.63164,-0.070036,0.77209,81
-0.63555,-0.078638,0.76805,81
-0.63689,-0.072847,0.76751,81
-0.58083,-0.1079,0.80684,81
-0.63381,-0.075896,0.76976,81
-0.63892,-0.081193,0.76498,81
-0.6397,-0.087793,0.76359,81
-0.63731,-0.09211,0.76508,81
-0.63489,-0.097107,0.76648,81
-0.63121,-0.10163,0.76892,81
-0.62736,-0.10612,0.77146,81
-0.62222,-0.11114,0.77492,81
-0.61199,-0.12016,0.78168,81
-0.60735,-0.1228,0.78489,81
-0.58003,-0.10304,0.80805,81
-0.60337,-0.12425,0.78772,81
-0.60115,-0.12336,0.78956,81
-0.5799,-0.096758,0.80892,81
-0.58176,-0.079508,0.80946,81
-0.59368,-0.12195,0.79541,81
-0.58321,-0.073536,0.80899,81
-0.5855,-0.068428,0.80778,81
-0.5855,-0.068428,0.80778,81
-0.58939,-0.062435,0.80543,81
-0.59273,-0.059139,0.80323,81
-0.60046,-0.049865,0.7981,81
-0.60182,-0.046573,0.79727,81
-0.60294,-0.039991,0.79679,81
-0.60136,-0.03849,0.79805,81
-0.60338,-0.033414,0.79676,81
-0.56313,0.6491,-0.51142,82
-0.55268,0.65487,-0.51546,82
-0.50893,0.73748,-0.44398,82
-0.51223,0.73836,-0.43869,82
-0.51512,0.73878,-0.43457,82
-0.51727,0.73848,-0.43252,82
-0.52054,0.73839,-0.42874,82
-0.52404,0.73786,-0.42538,82
-0.52779,0.7371,-0.42205,82
-0.53143,0.73613,-0.41915,82
-0.53543,0.73476,-0.41647,82
-0.53777,0.73416,-0.41449,82
-0.55268,0.65487,-0.51546,82
-0.54398,0.73129,-0.41147,82
-0.54879,0.72898,-0.40916,82
-0.5549,0.72586,-0.40645,82
-0.55752,0.72419,-0.40586,82
-0.56171,0.72174,-0.40444,82
-0.56597,0.71873,-0.40386,82
-0.56973,0.71642,-0.40268,82
-0.57349,0.71368,-0.40221,82
-0.57737,0.71062,-0.40208,82
-0.57987,0.70889,-0.40153,82
-0.54989,0.65625,-0.51668,82
-0.58514,0.7041,-0.40231,82
-0.58944,0.70012,-0.40298,82
-0.59464,0.69509,-0.40406,82
-0.59823,0.69132,-0.40522,82
-0.60086,0.68833,-0.4064,82
-0.60337,0.68509,-0.40815,82
-0.60493,0.68424,-0.40728,82
-0.60469,0.68434,-0.40747,82
-0.60859,0.67802,-0.41219,82
-0.61386,0.66614,-0.4236,82
-0.54649,0.65896,-0.51683,82
-0.6164,0.66598,-0.42014,82
-0.62532,0.65403,-0.4257,82
-0.62161,0.65537,-0.42906,82
-0.62917,0.64628,-0.43182,82
-0.62413,0.6471,-0.43786,82
-0.62701,0.64269,-0.44023,82
-0.62373,0.64358,-0.44358,82
-0.62098,0.64461,-0.44595,82
-0.61955,0.64401,-0.44879,82
-0.61743,0.6424,-0.45398,82
-0.54649,0.65896,-0.51683,82
-0.61473,0.64218,-0.45795,82
-0.61158,0.64129,-0.46338,82
-0.60055,0.63918,-0.4804,82
-0.59699,0.63883,-0.48529,82
-0.59416,0.63873,-0.48887,82
-0.5904,0.63965,-0.49221,82
-0.58884,0.63954,-0.49422,82
-0.58557,0.64031,-0.4971,82
-0.58161,0.64151,-0.50019,82
-0.58161,0.64151,-0.50019,82
-0.50148,0.70833,-0.49679,82
-0.57452,0.64414,-0.50499,82
-0.57148,0.64523,-0.50704,82
-0.49701,0.71344,-0.49395,82
-0.49402,0.71763,-0.49087,82
-0.56004,0.65077,-0.51268,82
-0.49701,0.71502,-0.49165,82
-0.49674,0.71687,-0.48924,82
-0.49543,0.71979,-0.48626,82
-0.49596,0.72291,-0.48107,82
-0.49548,0.72446,-0.47923,82
-0.49605,0.72773,-0.47364,82
-0.49713,0.72974,-0.46941,82
-0.49725,0.73133,-0.4668,82
-0.49894,0.73293,-0.46246,82
-0.5015,0.73455,-0.45709,82
-0.80322,0.16937,-0.5711,83
-0.80788,0.17041,-0.56417,83
-0.83543,0.26239,-0.48292,83
-0.83593,0.26239,-0.48205,83
-0.82937,0.27462,-0.48654,83
-0.82722,0.27804,-0.48827,83
-0.82402,0.28361,-0.49047,83
-0.82119,0.28726,-0.49308,83
-0.81991,0.2893,-0.49402,83
-0.81632,0.29367,-0.49738,83
-0.81263,0.29784,-0.50092,83
-0.81637,0.29414,-0.49701,83
-0.83302,0.19028,-0.5195,83
-0.81032,0.30072,-0.50293,83
-0.80756,0.30331,-0.50581,83
-0.80621,0.30481,-0.50707,83
-0.8033,0.30719,-0.51024,83
-0.80359,0.30718,-0.50979,83
-0.76321,0.33778,-0.55083,83
-0.76061,0.33881,-0.55378,83
-0.75853,0.33947,-0.55623,83
-0.75826,0.34017,-0.55617,83
-0.75674,0.33956,-0.55861,83
-0.83302,0.19028,-0.5195,83
-0.75385,0.34091,-0.56168,83
-0.75153,0.34018,-0.56523,83
-0.75086,0.33861,-0.56706,83
-0.73918,0.3363,-0.58353,83
-0.74305,0.33599,-0.57878,83
-0.73918,0.3363,-0.58353,83
-0.73688,0.3331,-0.58826,83
-0.73483,0.33633,-0.58898,83
-0.73517,0.33265,-0.59066,83
-0.73456,0.32658,-0.59478,83
-0.83529,0.1945,-0.51425,83
-0.72853,0.32537,-0.60281,83
-0.72715,0.32082,-0.6069,83
-0.72715,0.32082,-0.6069,83
-0.72536,0.31961,-0.60968,83
-0.72536,0.31961,-0.60968,83
-0.72504,0.31614,-0.61186,83
-0.76114,0.18475,-0.62172,83
-0.76334,0.18224,-0.61976,83
-0.76334,0.18224,-0.61976,83
-0.76564,0.18112,-0.61725,83
-0.83539,0.19426,-0.51418,83
-0.76564,0.18112,-0.61725,83
-0.77071,0.17803,-0.6118,83
-0.77479,0.17596,-0.60724,83
-0.78083,0.17346,-0.60018,83
-0.77768,0.17399,-0.60411,83
-0.77768,0.17399,-0.60411,83
-0.7826,0.17257,-0.59813,83
-0.79051,0.17076,-0.58817,83
-0.79051,0.17076,-0.58817,83
-0.79841,0.16962,-0.57773,83
-0.83529,0.1945,-0.51425,83
-0.79841,0.16962,-0.57773,83
-0.80322,0.16937,-0.5711,83
-0.83748,0.19905,-0.50892,83
-0.8379,0.20345,-0.50648,83
-0.80322,0.16937,-0.5711,83
-0.83979,0.21214,-0.49975,83
-0.84058,0.21713,-0.49627,83
-0.84059,0.21993,-0.49501,83
-0.84064,0.2264,-0.492,83
-0.84123,0.22598,-0.49118,83
-0.84075,0.23268,-0.48888,83
-0.84026,0.23765,-0.48733,83
-0.83998,0.24087,-0.48622,83
-0.83892,0.25051,-0.48318,83
-0.83803,0.25044,-0.48475,83
-0.93216,-0.29852,-0.20485,84
-0.93016,-0.31324,-0.19154,84
-0.90656,-0.22077,-0.35975,84
-0.90697,-0.23124,-0.35205,84
-0.90852,-0.24496,-0.3385,84
-0.91006,-0.24923,-0.33118,84
-0.91246,-0.2543,-0.32054,84
-0.9153,-0.25821,-0.30911,84
-0.91833,-0.26109,-0.29748,84
-0.92383,-0.26389,-0.2773,84
-0.92616,-0.26588,-0.26745,84
-0.92763,-0.2682,-0.25994,84
-0.9285,-0.32258,-0.18396,84
-0.92911,-0.27046,-0.25221,84
-0.93073,-0.27508,-0.24097,84
-0.93211,-0.27997,-0.22977,84
-0.93245,-0.28427,-0.22301,84
-0.93283,-0.28786,-0.21672,84
-0.9325,-0.29618,-0.2067,84
-0.93214,-0.30408,-0.19662,84
-0.93095,-0.31039,-0.19232,84
-0.92943,-0.31973,-0.18419,84
-0.9276,-0.32669,-0.18121,84
-0.92639,-0.33107,-0.17945,84
-0.92537,-0.33496,-0.17747,84
-0.92276,-0.34349,-0.17474,84
-0.91977,-0.3524,-0.17272,84
-0.91553,-0.36404,-0.1711,84
-0.91293,-0.37081,-0.17049,84
-0.91026,-0.37734,-0.17044,84
-0.90566,-0.38749,-0.17213,84
-0.9025,-0.39407,-0.1738,84
-0.89944,-0.40018,-0.17568,84
-0.77584,-0.61477,-0.14188,84
-0.92408,-0.33941,-0.17572,84
-0.77776,-0.61103,-0.14744,84
-0.78049,-0.60635,-0.15224,84
-0.8968,-0.20328,-0.39297,84
-0.89999,-0.20212,-0.38622,84
-0.90367,-0.20341,-0.37683,84
-0.90572,-0.2101,-0.36815,84
-0.90656,-0.22077,-0.35975,84
-0.90654,-0.22835,-0.35504,84
-0.9089,-0.2409,-0.3404,84
-0.91079,-0.24812,-0.33,84
-0.92138,-0.34804,-0.17299,84
-0.9132,-0.25333,-0.31919,84
-0.91596,-0.25734,-0.30788,84
-0.91888,-0.26014,-0.29661,84
-0.92219,-0.26281,-0.28372,84
-0.92455,-0.26474,-0.27408,84
-0.92658,-0.26729,-0.26458,84
-0.92836,-0.27007,-0.25536,84
-0.92993,-0.27334,-0.24601,84
-0.93123,-0.27749,-0.23626,84
-0.93199,-0.28209,-0.22764,84
-0.91891,-0.3554,-0.17116,84
-0.93242,-0.2875,-0.21895,84
-0.93248,-0.29456,-0.20908,84
-0.91582,-0.36387,-0.16993,84
-0.9103,-0.37696,-0.17105,84
-0.93141,-0.30663,-0.19609,84
-0.9075,-0.38343,-0.17155,84
-0.90357,-0.3918,-0.17333,84
-0.90101,-0.39721,-0.17436,84
-0.77539,-0.61515,-0.14269,84
-0.77775,-0.61099,-0.14766,84
-0.77974,-0.60705,-0.15326,84
-0.8971,-0.20287,-0.39249,84
-0.89994,-0.20262,-0.38608,84
-0.90341,-0.20561,-0.37626,84
-0.90563,-0.21209,-0.36722,84
0.87132,-0.48573,-0.069742,85
0.87422,-0.47971,-0.074974,85
0.86065,-0.48124,-0.16639,85
0.85741,-0.48521,-0.17152,85
0.85588,-0.48748,-0.17275,85
0.85331,-0.49098,-0.1755,85
0.85086,-0.49444,-0.17767,85
0.84822,-0.49834,-0.17942,85
0.84561,-0.50221,-0.18092,85
0.84293,-0.50632,-0.18197,85
0.84021,-0.51054,-0.18276,85
0.83759,-0.5147,-0.1831,85
0.87637,-0.47465,-0.081794,85
0.83501,-0.519,-0.18277,85
0.83338,-0.52152,-0.18303,85
0.83095,-0.52575,-0.18193,85
0.8281,-0.53089,-0.18003,85
0.81872,-0.54772,-0.17235,85
0.81539,-0.554,-0.16802,85
0.81421,-0.55592,-0.1674,85
0.81346,-0.5577,-0.16509,85
0.8118,-0.561,-0.16203,85
0.8113,-0.56232,-0.15995,85
0.87839,-0.46965,-0.088697,85
0.80932,-0.56662,-0.15474,85
0.80811,-0.56946,-0.1506,85
0.80701,-0.57216,-0.14617,85
0.80612,-0.57449,-0.14188,85
0.80528,-0.57676,-0.13737,85
0.80458,-0.57885,-0.13261,85
0.80424,-0.58045,-0.1276,85
0.80329,-0.58293,-0.12215,85
0.80354,-0.58359,-0.11723,85
0.80438,-0.58328,-0.11297,85
0.87931,-0.467,-0.093373,85
0.80415,-0.58439,-0.10881,85
0.80638,-0.58213,-0.10427,85
0.81519,-0.57184,-0.092004,85
0.81726,-0.56948,-0.088211,85
0.81833,-0.56825,-0.086174,85
0.81982,-0.56631,-0.084792,85
0.82121,-0.56451,-0.083297,85
0.83543,-0.54534,-0.068248,85
0.83845,-0.54106,-0.06522,85
0.84086,-0.53756,-0.063134,85
0.87936,-0.46631,-0.096306,85
0.84248,-0.5351,-0.062508,85
0.84512,-0.5311,-0.060859,85
0.84772,-0.52706,-0.059805,85
0.85039,-0.52282,-0.059137,85
0.85302,-0.51857,-0.058727,85
0.85559,-0.51431,-0.058747,85
0.85814,-0.51,-0.059156,85
0.86063,-0.50569,-0.059933,85
0.86303,-0.50145,-0.061099,85
0.86532,-0.49728,-0.062721,85
0.87979,-0.46458,-0.10066,85
0.86754,-0.49315,-0.064614,85
0.86956,-0.48928,-0.066889,85
0.87988,-0.46339,-0.1053,85
0.87972,-0.46257,-0.11011,85
0.8726,-0.48322,-0.071163,85
0.87939,-0.46203,-0.1149,85
0.87888,-0.46178,-0.11975,85
0.87815,-0.46192,-0.12443,85
0.87708,-0.46265,-0.12918,85
0.87663,-0.46267,-0.13211,85
0.87516,-0.46413,-0.13667,85
0.87301,-0.4665,-0.14224,85
0.86732,-0.47306,-0.15484,85
0.86546,-0.4754,-0.15805,85
0.86232,-0.479,-0.16418,85
0.54577,0.82432,-0.15043,86
0.56081,0.81092,-0.16704,86
0.59176,0.77304,-0.22855,86
0.58677,0.77683,-0.22854,86
0.59155,0.77664,-0.21655,86
0.59192,0.77781,-0.21128,86
0.59398,0.77411,-0.21895,86
0.59798,0.76962,-0.22384,86
0.60077,0.7688,-0.21915,86
0.59982,0.77112,-0.21351,86
0.59976,0.77247,-0.20876,86
0.62141,0.75447,-0.21123,86
0.56042,0.80937,-0.17563,86
0.6178,0.75722,-0.21199,86
0.61564,0.76,-0.20829,86
0.61622,0.76113,-0.20239,86
0.61317,0.76403,-0.2007,86
0.62151,0.75716,-0.20107,86
0.62862,0.75168,-0.19953,86
0.62584,0.75498,-0.19579,86
0.62426,0.75704,-0.19283,86
0.62343,0.75943,-0.18601,86
0.62622,0.75693,-0.18684,86
0.5573,0.811,-0.17801,86
0.63202,0.75215,-0.18661,86
0.62895,0.7556,-0.18303,86
0.62782,0.75786,-0.17747,86
0.62102,0.77173,-0.137,86
0.6248,0.7618,-0.17114,86
0.61325,0.77896,-0.13091,86
0.61308,0.78009,-0.1249,86
0.62093,0.77313,-0.12932,86
0.61963,0.77379,-0.13158,86
0.6179,0.7753,-0.13075,86
0.54955,0.81506,-0.18348,86
0.61241,0.78042,-0.12608,86
0.61311,0.78006,-0.12494,86
0.60443,0.78764,-0.11952,86
0.58358,0.80484,-0.10805,86
0.58258,0.80585,-0.10591,86
0.57509,0.81212,-0.098613,86
0.56318,0.81946,-0.10637,86
0.56398,0.81791,-0.11382,86
0.57092,0.81281,-0.11571,86
0.57605,0.80979,-0.11138,86
0.54365,0.81725,-0.19115,86
0.57436,0.81129,-0.10916,86
0.57171,0.8141,-0.10188,86
0.56636,0.81755,-0.1042,86
0.56107,0.82009,-0.11251,86
0.56174,0.81855,-0.12015,86
0.56413,0.81629,-0.12423,86
0.56019,0.81734,-0.13467,86
0.55707,0.81749,-0.14624,86
0.55221,0.82136,-0.14295,86
0.54764,0.82436,-0.14325,86
0.54135,0.81784,-0.19513,86
0.54687,0.82547,-0.13974,86
0.54668,0.82422,-0.14762,86
0.56441,0.80537,-0.18116,86
0.56151,0.80714,-0.1823,86
0.55315,0.81931,-0.15085,86
0.55713,0.80875,-0.18849,86
0.55179,0.81101,-0.19439,86
0.54758,0.81204,-0.20184,86
0.54649,0.81073,-0.2099,86
0.54975,0.80802,-0.21185,86
0.55321,0.80686,-0.20723,86
0.55589,0.80681,-0.20012,86
0.56244,0.8016,-0.20272,86
0.58604,0.78085,-0.2164,86
0.58675,0.77767,-0.22574,86
-0.17342,0.37417,0.911,87
-0.17627,0.37994,0.90806,87
-0.25892,0.38746,0.88478,87
-0.26123,0.38687,0.88436,87
-0.26284,0.38442,0.88495,87
-0.26574,0.38296,0.88472,87
-0.26688,0.38065,0.88537,87
-0.27318,0.37251,0.88691,87
-0.27808,0.36524,0.88841,87
-0.28098,0.36051,0.88943,87
-0.28185,0.35775,0.89027,87
-0.28498,0.3513,0.89184,87
-0.17405,0.38146,0.90785,87
-0.28401,0.35147,0.89208,87
-0.28637,0.34444,0.89406,87
-0.28754,0.33963,0.89553,87
-0.28838,0.33287,0.8978,87
-0.28895,0.33041,0.89852,87
-0.28967,0.32602,0.89989,87
-0.29008,0.32127,0.90147,87
-0.28898,0.31703,0.90332,87
-0.29183,0.3074,0.90572,87
-0.28956,0.31038,0.90544,87
-0.17777,0.38475,0.90574,87
-0.28991,0.29766,0.90959,87
-0.28869,0.30029,0.90911,87
-0.28126,0.30177,0.91095,87
-0.28078,0.29587,0.91303,87
-0.27092,0.29278,0.917,87
-0.2635,0.28965,0.92015,87
-0.26018,0.28895,0.92131,87
-0.25383,0.28789,0.92341,87
-0.25154,0.28719,0.92425,87
-0.24884,0.28653,0.92519,87
-0.17777,0.38475,0.90574,87
-0.24451,0.28643,0.92638,87
-0.24235,0.28707,0.92675,87
-0.21405,0.29039,0.93266,87
-0.2086,0.2917,0.93349,87
-0.20375,0.29351,0.93399,87
-0.20375,0.29351,0.93399,87
-0.19698,0.29732,0.93424,87
-0.18605,0.30455,0.93415,87
-0.1921,0.3004,0.93427,87
-0.18434,0.3072,0.93362,87
-0.18595,0.3858,0.90365,87
-0.18164,0.30901,0.93355,87
-0.17758,0.31487,0.93237,87
-0.1745,0.3198,0.93128,87
-0.1707,0.32591,0.92986,87
-0.17009,0.32884,0.92894,87
-0.16845,0.33331,0.92765,87
-0.1674,0.33776,0.92623,87
-0.1667,0.34251,0.92461,87
-0.1664,0.34702,0.92298,87
-0.16668,0.35125,0.92132,87
-0.19362,0.39674,0.89728,87
-0.16645,0.35426,0.92021,87
-0.16783,0.35971,0.91785,87
-0.18089,0.39263,0.90173,87
-0.20107,0.39755,0.89528,87
-0.1725,0.37388,0.9113,87
-0.20013,0.39972,0.89452,87
-0.20269,0.40083,0.89345,87
-0.20862,0.39845,0.89315,87
-0.21568,0.40407,0.88894,87
-0.21872,0.40088,0.88964,87
-0.22588,0.40163,0.88751,87
-0.22315,0.40087,0.88854,87
-0.22847,0.39881,0.88811,87
-0.23621,0.3973,0.88677,87
-0.25194,0.39127,0.88512,87
0.66313,0.3382,-0.66774,88
0.66092,0.34869,-0.66453,88
0.59191,0.33281,-0.73408,88
0.59575,0.32576,-0.73414,88
0.59959,0.31588,-0.73533,88
0.6047,0.31093,-0.73326,88
0.60904,0.30386,-0.73263,88
0.61223,0.29559,-0.73335,88
0.61485,0.28838,-0.73403,88
0.61863,0.27244,-0.73694,88
0.62061,0.26676,-0.73735,88
0.62253,0.26214,-0.73739,88
0.66056,0.35116,-0.66358,88
0.62443,0.26011,-0.7365,88
0.62701,0.25608,-0.73572,88
0.6299,0.25265,-0.73443,88
0.63315,0.24957,-0.73269,88
0.63636,0.24695,-0.7308,88
0.63984,0.24453,-0.72857,88
0.64327,0.24268,-0.72616,88
0.64812,0.24123,-0.72232,88
0.64984,0.24008,-0.72116,88
0.65324,0.24021,-0.71804,88
0.65847,0.35515,-0.66354,88
0.65553,0.23958,-0.71616,88
0.65544,0.24052,-0.71593,88
0.65962,0.24187,-0.71162,88
0.64638,0.37091,-0.6668,88
0.64393,0.37328,-0.66784,88
0.63322,0.37915,-0.67474,88
0.62193,0.38303,-0.683,88
0.61726,0.38315,-0.68716,88
